rssi_dbm,sinr_db,throughput_mbps,latency_ms,jitter_ms,packet_loss_percent,cpu_usage_percent,memory_usage_percent,active_users,temperature_celsius,hour,day_of_week,is_peak_hour,network_quality_score,resource_stress,base_station_id_encoded,cell_id_encoded,fault_status
0.4228600317578652,1.2835065236706191,-0.07512874652285834,-0.595564961822326,-0.6110127266524416,-0.5685377290329975,-0.9865423511992187,-0.30304639109405457,-0.7086749583201523,0.12888928327397398,0.37667836375002267,0.9920317455237933,1.2827714704898316,0.6167595604599079,-0.8766809154112268,24,87,1
0.44409365896046443,0.803626839372595,0.3619689212935151,-0.5537927797881435,-0.7386064810735821,-0.5978833006121101,1.110619106280001,0.3913269617753429,-1.2123077379931657,-1.1873071090866385,-1.223113914724977,0.9920317455237933,-0.7795620833523415,0.5793826842375864,1.0173046127213474,20,37,1
1.0297467255251789,1.034041659432516,-0.10796654085627093,-0.6762383855446992,-0.552123301534992,-0.5714722861909087,-0.10880247528040089,0.3501789112349341,-0.4783312838960608,-0.4337944773131597,-0.9322425913658863,-1.5080482583164114,-0.7795620833523415,0.7348744134039377,0.1354942147866004,26,169,1
-0.8788106962898481,-1.8153006626470576,-1.4219220681702627,1.26623985255344,2.0789253473235014,0.6625089987107796,-0.4715277867799753,1.8385810518762817,2.274080418968083,0.11451176558185218,1.5401636571863861,0.49201574475575227,-0.7795620833523415,-1.4147962897699378,0.7814806492842531,48,21,0
1.0233272568360208,0.7528267215641086,0.42564761706168736,-0.6529837687421646,-0.5540862823722402,-0.6125560864016666,0.31649987469161933,-0.08444737259813319,0.2166038694511982,-0.39589011248847483,0.2312427020704772,-1.0080322575483704,1.2827714704898316,0.759007514586854,0.17129587260213303,42,99,1
0.5616193165004325,0.5813763239604666,0.6024835770868902,-0.5747506443138845,-0.5593208979382358,-0.6463034937176461,-1.3852633042979876,0.22994945106217743,-0.33387847112163055,-0.6252768720309647,0.37667836375002267,-0.008000256012288662,1.2827714704898316,0.6124038300025038,-0.8342637338689115,34,189,1
-1.548904466381178,-1.3272566737012406,-1.5313074236187254,1.0613982588669157,1.0352738688531467,0.8341805924485889,-1.5807473271366896,0.7899487013855524,1.7196939483202696,2.1894489779676234,-0.6413712680067953,1.4920477462918342,-0.7795620833523415,-1.4112253756111646,-0.6326848344292824,20,166,0
0.12114500336744277,0.7600838812510351,0.7806507990445287,-0.6046084239122005,-0.6797170559561325,-0.5670704504540418,-1.1327400340021005,0.2974579714800354,-0.3494949914215689,-0.37497735948175204,-1.513985238084068,0.49201574475575227,-0.7795620833523415,0.586622614592461,-0.6159514508850663,45,87,1
-1.7513646327315426,-1.0496703156762965,-1.4489910607964542,1.633289575788508,1.4828334997457626,1.4064192382412863,2.097453465199454,-0.7248139091332444,0.7787986002489807,0.6164178377431979,-0.6413712680067953,-0.008000256012288662,-0.7795620833523415,-1.6423537755581195,1.0352054416291139,6,183,0
0.6258140033920115,1.1673919686797931,0.6473027288122238,-0.701215566554829,-0.4938882033632919,-0.5377248788749291,-0.9920801422144794,-1.1395091059858011,-0.6344964868954448,0.040663606526862336,0.8129853487886589,-1.0080322575483704,1.2827714704898316,0.8098832311456367,-1.3868545392825655,14,119,1
0.5719892274598412,0.381804432569984,0.31581850763574576,-0.6333178273721198,-0.7274829229958416,-0.630163429349134,0.7628458305216302,-1.510484499139174,-0.7047708282451676,0.07922149488300761,1.5401636571863861,-1.0080322575483704,-0.7795620833523415,0.5443798773186248,-0.3781817451753878,19,47,1
0.3458264074879704,0.9088556548330313,0.1713765879664771,-0.5344139324526979,-0.7104704224063562,-0.546528550348663,0.6271699506477435,0.18815846223207489,0.2009873491512598,0.18378525991662092,-0.20506428296815907,-1.0080322575483704,1.2827714704898316,0.5350013225499793,0.554607100301041,15,151,1
-1.8382743626770655,-1.608471611569648,-1.712137169441235,1.6885551774488525,1.8773926480326744,0.8048350208694762,-0.7567240240659007,-1.0057779417294728,0.6694829581494119,1.6293793115063304,-0.4959356063272499,-0.5080162567803296,-0.7795620833523415,-1.8290027117801388,-1.140523567573521,42,160,0
-1.884692059352515,-1.7400076308951935,-1.4638568190419854,1.9654573738197745,1.3251407058201476,2.828212181249296,-1.3780641759781487,-1.032781349896616,0.36886494237559764,0.650401061379122,-0.7868069296863408,1.4920477462918342,-0.7795620833523415,-1.8323185606418566,-1.593492368630911,47,72,0
-1.4965611063003517,-1.6737860487519878,-1.580785992107584,1.238822372249217,1.120990698746323,0.7123964703952712,2.2226075421443454,1.6958487515642389,1.5049667941961165,0.387031078200708,0.37667836375002267,1.4920477462918342,1.2827714704898316,-1.5503144441361194,2.588296923605096,32,41,0
-1.613099153272757,-1.816207807607923,-1.6406927790671884,1.367871140801554,1.5705133104761873,2.147394920613882,-1.2152531201294847,0.49484002641605906,0.5718797062747969,1.7437459295118456,0.5221140254295681,-1.5080482583164114,1.2827714704898316,-1.7299785153003184,-0.5544659950714345,7,106,0
0.19916623820490115,0.5659548596257473,0.6577309472829698,-0.6376242378911078,-0.5756790715819717,-0.6521726080334687,0.21792719461997917,-1.2353069111501902,-0.5329891049458452,-0.01619294071016494,0.37667836375002267,1.4920477462918342,1.2827714704898316,0.5584477094715928,-0.5945482858866498,26,23,1
0.7951892157290242,0.8290268982768384,0.12855432913979703,-0.5566637201341353,-0.5854939757682134,-0.590546907717332,-0.9261804291328771,1.1274913034748428,0.13852126795150618,0.06549750072234575,0.8129853487886589,0.9920317455237933,1.2827714704898316,0.6281786376049955,0.03159157743065265,19,135,1
0.7630918722832347,0.6557622107514648,0.9776775650450055,-0.5074270932003738,-0.5560492632094887,-0.5127811430326833,-0.4083969692060035,1.1326348097923948,-0.8414153808696286,-1.139599891290052,-1.0776782530454316,1.4920477462918342,-0.7795620833523415,0.7099172551074588,0.398558570039862,3,164,1
-1.8550637423256324,-1.5304571449351867,-1.625827020821657,1.443807512953041,1.8328984157217125,1.1481782083450947,-1.1266484638853138,-0.07416035996303122,2.0554491347689456,0.37657470169734636,-0.9322425913658863,-0.008000256012288662,-0.7795620833523415,-1.71428218932769,-0.8365986245960115,25,55,0
-1.6382832227456074,-1.7853648789384848,-1.1973825555661155,1.3619857130922708,1.0581753119543766,1.0278613648707327,2.372127899556384,2.0983281209126123,1.8133930701199,0.29619130732775606,1.1038566721477499,0.9920317455237933,-0.7795620833523415,-1.6035838504057272,2.936973938852022,31,36,0
0.3082972059205854,0.08970375517118638,0.4524947326991396,-0.6712142399392133,-0.6443834008856629,-0.5245193716643284,-0.18356265398642016,-0.8026094421862048,-1.415322501892365,-1.1598591207653146,0.2312427020704772,-0.5080162567803296,1.2827714704898316,0.4538120764565579,-0.6147840055215164,19,76,1
0.8904936354988302,0.40448305659162975,-0.1987142292506348,-0.5847989355248563,-0.49257954947179305,-0.6565744437703356,-0.6692269260247816,0.5488468427503448,-0.9507310229691974,-0.08742700563931449,1.6855993188659315,0.49201574475575227,-0.7795620833523415,0.5153809150841938,-0.13807714873861024,22,109,1
-1.4684142051248135,-1.7300290363256694,-1.6457959498081918,1.7933445000775583,0.5818252954487856,0.9985157932916198,-1.3276702777392766,1.245149010488825,0.5874962265747353,0.5798205199814329,-0.6413712680067953,-0.5080162567803296,-0.7795620833523415,-1.806125316675033,-0.17932688491737608,25,19,0
-1.8427186102310982,-1.4479069534963962,-1.3768810394561894,3.068903295801772,2.080234001215,1.319849802082904,1.6344941363236611,1.784574235541995,1.9773665332692532,1.0111460507450896,0.08580704039093179,-1.0080322575483704,1.2827714704898316,-1.8323185606418566,2.2287237516317036,37,141,0
-2.410594686579683,-1.1358490869585502,-1.472288144614078,2.9506205535469046,1.5423772518089613,2.3938977218784285,2.087485441371985,0.2640251804159535,0.5484549258248893,0.4092508782703506,-0.6413712680067953,0.49201574475575227,-0.7795620833523415,-1.8323185606418566,1.6267110924944337,26,138,0
0.5492741844058981,0.9505843230328597,0.5958272674247119,-0.5349881205218964,-0.6339141697536719,-0.6154906435595777,-0.38403068873885665,-1.6763625778801967,-1.1966912176932274,-0.520059583465891,0.37667836375002267,-1.5080482583164114,1.2827714704898316,0.6705979585460243,-1.2845084957446846,47,0,1
0.25941048282622925,0.40720449147422705,1.3834905774491408,-0.5961391498915244,-0.5331478201082582,-0.5832105148225538,-0.9549769424122329,0.33603426886166865,-1.1381292665684584,-0.37693793007613235,-0.3504999446477045,1.4920477462918342,1.2827714704898316,0.6470534695870808,-0.46768588971421954,18,58,1
0.658898957405364,0.642155036338477,0.08440080838068124,-0.5572379082033337,-0.5737160907447235,-0.5612013361382193,-0.2544463789817569,-0.16224290565109353,-0.36901564179649193,-0.9526921612924677,1.2492923338272952,-1.0080322575483704,-0.7795620833523415,0.5465185017323951,-0.2770031470010569,42,80,1
0.9112334574176483,0.09333233501464994,-0.07468499254537955,-0.5240785472071269,-0.6842973445763786,-0.5347903217170179,-0.9920801422144794,0.029995642967378715,-0.041068715497785464,0.15110908334361664,-1.0776782530454316,-0.5080162567803296,-0.7795620833523415,0.44517909717161286,-0.6789935005167645,45,114,1
-0.8990567129248844,-1.4560712581441886,-1.1652103921989203,1.6331460287712085,0.8507536701518048,1.93610680524427,0.01026003154770365,2.287351978082615,1.5908576558457777,2.1842207897159427,1.1038566721477499,-1.0080322575483704,-0.7795620833523415,-1.498065299054732,1.3916654259663725,10,57,0
0.5186582568114524,0.6621122254775256,0.8509858044748791,-0.5982923551510183,-0.6483093625601596,-0.6477707722966016,0.7412484455621136,-1.3362482226321306,-1.3411440304676576,-0.7161166429039166,-0.3504999446477045,-1.0080322575483704,1.2827714704898316,0.6732859543688369,-0.28789930372752337,32,10,1
0.6411219671892344,1.3950853538571164,1.120122591815621,-0.5398687191100827,-0.567172821287229,-0.5670704504540418,1.177626377564655,-0.5467200028880376,-0.544701495170799,-0.6827869427994524,1.6855993188659315,1.4920477462918342,-0.7795620833523415,0.881419236765891,0.4966239805780591,38,97,1
-1.7869186131638026,-1.4760284472832368,-1.2748176246361225,2.9918185475118886,0.7709257827703732,3.0937896040402655,1.815579902522686,0.6311429438311624,0.5718797062747969,1.3921502695863197,0.9584210104682044,-0.5080162567803296,-0.7795620833523415,-1.8323185606418566,1.6578429688557668,37,107,0
0.40310782040661014,1.1692062586015248,-0.12549482296667386,-0.6294420579050308,-0.5527776284807414,-0.5949487434541989,0.09332689677661385,0.802164528889737,-0.13867196737240048,-1.3343499036651576,0.8129853487886589,-0.008000256012288662,1.2827714704898316,0.5933720347606914,0.5511047642103915,8,51,1
0.30533437421789705,0.19674686055335433,-0.058266095378673256,-0.5141738030134548,-0.6025064763576987,-0.5553322218223967,0.43611616062125025,0.3797540725608529,-0.9312103725942745,0.2543658013143105,-0.4959356063272499,-0.008000256012288662,-0.7795620833523415,0.32276737499257563,0.5363171229387587,33,105,1
0.6450724094594854,1.2943922632010092,1.1502978622841622,-0.5336961973661999,-0.7425324427480787,-0.5567995004013524,-1.3824944087903572,-0.5930115597459974,0.10728822735162938,-0.6919362722398936,1.3947279955068406,1.4920477462918342,-0.7795620833523415,0.8629760537480532,-1.33042801337765,49,148,1
-1.2664478440582296,-1.8651936354946779,-1.6957182722745288,1.1977679253015323,1.2970046471529217,1.4093537953991975,0.2782891166863208,0.43376088889513964,0.40790624312544366,0.6739279085116852,-0.3504999446477045,-0.008000256012288662,1.2827714704898316,-1.5683063577822447,0.45809828358091015,15,179,0
-1.6822318930021503,-1.4225068945921528,-1.286355228050565,0.7645430270913504,1.9748873629493404,1.9859942769287617,2.1849505632405726,0.0351391492849297,1.9188045821444841,1.798641906154493,1.6855993188659315,0.9920317455237933,-0.7795620833523415,-1.3447710555245485,1.556664370681435,39,5,0
0.8880246090799235,-0.06360374321513892,0.7069876387830889,-0.6430790245484925,-0.6299882080791752,-0.5274539288222397,0.2589068481329083,0.08143070614288947,0.24393277997609042,0.26090103662891145,0.37667836375002267,-1.0080322575483704,1.2827714704898316,0.5924498756097997,0.2312247345976986,0,117,1
-1.7716106493665797,-1.1421991016846111,-1.4423347511342757,0.9428284225774493,0.846827708477308,1.8686119906123109,0.6421219863889475,-0.16481465880986904,1.2590065994720867,2.1162543424440945,0.2312427020704772,-1.5080482583164114,1.2827714704898316,-1.4014347922857378,0.35147160704334607,5,73,0
-1.014607149329727,-1.1984420892582928,-1.6981589191506608,1.1611634358901355,1.1249166604208196,1.195131122871675,0.02022805537517286,0.8349543816641246,0.6772912182993811,1.78099677080507,-1.3685495764045226,-1.0080322575483704,-0.7795620833523415,-1.3408862148463232,0.519583739394542,44,174,0
-1.1691682031532982,-1.2374493225755234,-1.5552701384025671,1.757457745752659,2.357014299267013,0.8899371784489031,2.3549607474090757,-0.18988925210793065,1.294143770146948,0.9111569504316963,1.3947279955068406,-1.5080482583164114,-0.7795620833523415,-1.5931654140413951,1.5399309871372193,0,18,0
0.900369741174458,0.985055831545761,0.32646860309523107,-0.6746593683544037,-0.681680036793381,-0.5347903217170179,-0.5136149984959567,-0.4039877025759948,0.2009873491512598,-0.9036778964329613,0.37667836375002267,0.9920317455237933,1.2827714704898316,0.7681506244659106,-0.6054444426131161,8,121,1
0.4376741902713064,0.3373543294875581,1.3448839814085072,-0.6054697060159981,-0.48276464528555146,-0.5494631075065742,-0.21512806277340604,-1.686649590515299,-0.6305923568204602,-0.8912609493352196,1.1038566721477499,0.49201574475575227,-0.7795620833523415,0.6700878279519138,-1.1720445923893703,26,163,1
-1.2437328010042865,-1.8252792572165817,-1.7201247410358493,0.5520934414879477,0.5000344272301057,1.6089036821371636,-0.9677138617473323,-0.266398908581503,1.442500712996363,2.4730781906213006,-1.223113914724977,0.49201574475575227,-0.7795620833523415,-1.3018219835819438,-0.841268406050211,46,79,0
-1.1084301532481884,-1.165784870667123,-1.1443539552574284,0.9983811182723931,2.1927782358839036,1.6778657753480786,-0.4250103422517858,2.1169733313137344,1.7157898182452849,2.484841614187583,0.9584210104682044,1.4920477462918342,-0.7795620833523415,-1.2108617745705612,0.9826704002693643,44,164,0
0.16015562078617196,0.1686253667665137,0.5439080520597214,-0.5072835461830741,-0.6613959014751483,-0.5832105148225538,-0.4560219719372457,1.013048287909331,-1.364568810917565,-0.2181317119313316,-1.3685495764045226,-0.5080162567803296,-0.7795620833523415,0.3868672461832975,0.2927101904113305,31,157,1
0.2801503047450465,0.8009054044899974,0.5472362068908107,-0.6188195786248606,-0.620827630838683,-0.6037524149279326,0.191899576848254,0.44597671639932335,-1.1966912176932274,-1.260501744610168,0.37667836375002267,-0.5080162567803296,1.2827714704898316,0.599375879445222,0.40478494531212783,22,13,1
0.19916623820490115,1.0077344555674068,0.3890379139197067,-0.5555153439957387,-0.7314088846703383,-0.5978833006121101,0.8431438002429099,-1.351678741584784,-0.7945658199698135,-0.29459396511216124,1.2492923338272952,-0.5080162567803296,-0.7795620833523415,0.5706319825078462,-0.2256355510048583,28,189,1
0.4243414476092094,1.0966346617322582,0.06642877229279985,-0.5658507292413095,-0.5396910895657527,-0.5788086790856869,-0.7993650148834076,0.3810399491402409,-1.1459375267184275,-0.06324663497529102,1.2492923338272952,-1.0080322575483704,-0.7795620833523415,0.5899580838616446,-0.3310947821788724,38,79,1
-1.6605044605157697,-1.735471906090864,-1.5275355148101577,1.9555526296261023,0.9665695395494555,0.18270890339228732,1.086252825812854,-0.11723722537252128,1.9031880618445458,0.6222995495263384,-0.05962862128861365,-1.0080322575483704,1.2827714704898316,-1.8323185606418566,0.6923656531999381,29,0,0
0.8534582392152269,0.1758825264534402,0.4649198440685391,-0.7025074897105255,-0.631296861970674,-0.5553322218223967,-0.004138225091974008,1.025907053703209,-0.9585392831191667,-0.24296560612681456,0.2312427020704772,1.4920477462918342,1.2827714704898316,0.6186823603915551,0.6180382983872565,28,103,1
0.8554334603503524,1.2771565089445585,1.3045023694579585,-0.6943253097244483,-0.5285675314880122,-0.5626686147171749,-0.13926032586433448,-0.23618080896589042,-0.6774419177202754,-0.2769488297627392,-0.20506428296815907,-0.5080162567803296,1.2827714704898316,1.0027714569417754,-0.24081234073100743,0,147,1
0.44557507481180864,1.0784917625149417,-0.1303761167189379,-0.5441751296290706,-0.7261742691043427,-0.6565744437703356,-1.1859028277486032,-0.8051811953449802,-1.1732664372433197,-1.0487601204171002,1.6855993188659315,-0.5080162567803296,-0.7795620833523415,0.5505210648554162,-1.320699302014734,46,71,1
0.805065321404652,0.1259895536058198,-0.11883851330449564,-0.5708748748467954,-0.5213699350847684,-0.6477707722966016,0.3242527821129843,-1.1137915743980458,0.24393277997609042,0.2079656305806444,1.2492923338272952,0.49201574475575227,-0.7795620833523415,0.4428442686831841,-0.44628272471580294,34,25,1
0.4692777284333146,1.3306780616356424,1.1547354020589473,-0.7022203956759262,-0.5423083973487504,-0.6419016579807791,0.6459984400996299,-0.738315613216816,0.037013886001906554,-1.1801183502405774,-0.9322425913658863,-0.008000256012288662,-0.7795620833523415,0.9022168686796235,0.00707522479610337,6,119,1
0.6248263928244486,0.31739714034850997,1.1072537264687428,-0.6498257343615735,-0.6280252272419269,-0.5406594360328404,0.8542193822734311,-0.946627619077635,-1.2318283883680887,-0.7337617782533392,0.2312427020704772,-1.0080322575483704,1.2827714704898316,0.6861961824813235,0.027310944430969434,0,192,1
0.6934653272700603,0.8825484509679223,-0.08067567124134023,-0.5746070972965849,-0.514826665627274,-0.5553322218223967,-0.03238095926980337,-0.3866283687542601,-0.9546351530441821,-0.39392954189409446,1.5401636571863861,0.49201574475575227,-0.7795620833523415,0.5844447493637593,-0.25676742736619085,11,76,1
-1.4308850035574285,-1.1694134505105862,-1.2579549734919377,1.1025962528319,1.1543613729795446,0.7725548921324522,0.11713939814223476,-0.8161111462697764,1.5283915746460242,-0.02207465249330593,0.2312427020704772,-0.5080162567803296,1.2827714704898316,-1.3150265178064175,-0.4116485122638209,37,168,0
0.6964281589727487,0.5360190759171751,-0.04606286099801315,-0.5249398293109245,-0.6574699398006516,-0.6037524149279326,0.49038651257080473,0.5372739535358554,0.32591951155076704,0.0034127652336374418,0.9584210104682044,0.49201574475575227,-0.7795620833523415,0.4978991320321786,0.6697950428379721,12,114,1
-1.34891332644972,-1.688300368125841,-1.5741296824454056,1.706642101628602,2.345236414243523,2.5376910226160803,2.050936020671265,-0.6110138318574263,0.7124283889742425,2.0953415894373713,-0.3504999446477045,0.49201574475575227,1.2827714704898316,-1.782129558344377,1.0713962478991634,44,18,0
0.12213261393500603,0.9387914385416036,1.2357205029487832,-0.648533811205877,-0.6967295565456179,-0.546528550348663,0.8054868213391373,0.6382152650177951,-0.11524718692249288,-1.022619179158697,-0.05962862128861365,0.49201574475575227,1.2827714704898316,0.7231806505543297,0.952316820817066,0,36,1
0.1966972117859937,0.642155036338477,0.4571541494626646,-0.5902537221822409,-0.6568156128549022,-0.6316307079280897,0.19466847235588422,-0.44963632114426083,0.07605518675175256,-0.21421057074257094,1.1038566721477499,-1.5080482583164114,-0.7795620833523415,0.5186182823160481,-0.13535310955699334,7,61,1
-2.0644371826489367,-1.7726648494863633,-1.5830047619949768,2.5064860820219534,1.257090703462206,2.520083679668613,0.6415682072874211,1.6444136883887281,1.481542013746209,0.603347367113996,-1.3685495764045226,0.49201574475575227,-0.7795620833523415,-1.8323185606418566,1.446146209598705,13,163,0
-1.4921168587463192,-1.4587926930267863,-1.6375865012248387,1.3629905422133681,1.3545854183788726,2.160600427824482,-0.508077207480696,0.12129288010391073,1.6455154768955622,1.5980101819962462,0.2312427020704772,0.49201574475575227,1.2827714704898316,-1.6218112089414423,-0.28361867072784014,44,18,0
0.5389042734464892,0.09786805981897884,0.229064605038689,-0.6801141550117883,-0.6666305170411437,-0.6198924792964446,0.2926873733259984,-1.2584526895791701,-1.0912797056686432,-1.2957920153090126,1.1038566721477499,-0.008000256012288662,-0.7795620833523415,0.4785141694559822,-0.5560225888895007,41,164,1
0.9759219495930085,1.231799260901267,0.7919665254702315,-0.5024029475948879,-0.5639011865584819,-0.5377248788749291,0.9915565994518961,-1.1163633275568212,-1.1264168763435045,-0.16454278235160458,1.3947279955068406,1.4920477462918342,-0.7795620833523415,0.8513411521208415,0.021084569158703038,6,35,1
-1.3928619967062625,-1.2011635241408902,-1.2907927678253504,0.4874972837031293,1.2060532016937502,1.6675948252953892,-1.455039471090272,1.9838851053471005,1.0716083558728258,1.641796258604072,1.6855993188659315,-1.5080482583164114,-0.7795620833523415,-1.1023216804698353,0.17830054478343313,43,172,0
0.5359414417438008,0.9714486571327737,1.336008901858936,-0.5203463247573374,-0.7372978271820831,-0.5406594360328404,0.4494068590578756,-0.31976278662609553,-0.8336071207196595,0.06222988306504505,-0.4959356063272499,1.4920477462918342,-0.7795620833523415,0.793833737838624,0.12226316733303391,8,167,1
0.6505042675810805,0.3963187519438373,0.31204659882717806,-0.5081448282868717,-0.637185804482419,-0.5186502573485059,-1.2722923675866697,1.0850573763550466,-0.2050421786471387,-1.1677014031428359,1.3947279955068406,-1.0080322575483704,-0.7795620833523415,0.5097694785489789,-0.23731000464035792,26,141,1
-0.9375735250598319,-1.437928358926872,-1.7336592373489452,1.2939444268922622,0.8618772282295452,0.5069774693414825,0.411196101052577,0.9159646061655546,2.0281202242440535,0.8451510737542278,-0.4959356063272499,-1.0080322575483704,-0.7795620833523415,-1.407438636970268,0.8433552535524013,42,75,0
-1.4215027031655825,-1.4342997790834087,-1.1893949839715012,1.4819910195547334,0.749987320506391,1.2699623303984122,-1.193101956068442,0.6973655876696329,1.0364711851979644,0.45891866666131703,-1.223113914724977,-1.0080322575483704,-0.7795620833523415,-1.5334801345304754,-0.4163182937180204,36,72,0
1.0272776991062722,0.043439362167029205,0.706100130828132,-0.6737980862506061,-0.6725194595528887,-0.5597340575592636,0.3580333073060744,0.023566260070439757,-1.3489522906176268,-0.4560142773828028,-1.3685495764045226,-1.0080322575483704,-0.7795620833523415,0.6625339710775865,0.26585894704968116,9,187,1
-1.3494071317335015,-1.163970580745391,-1.2242296712035676,2.2892994448476642,0.6583815481014698,2.2589080926145098,1.5874229126939456,-0.07351742167333701,0.5679755761998123,-0.018807034836005227,-1.223113914724977,-0.5080162567803296,-0.7795620833523415,-1.8323185606418566,1.0710070994446472,25,153,0
0.9946865503767011,-0.004639320758859911,1.1289976713651915,-0.6710706929219137,-0.5658641673957302,-0.5612013361382193,-1.3099493464904426,-0.6733788459577332,-1.3294316402427038,-0.9383146436003459,-0.20506428296815907,0.9920317455237933,1.2827714704898316,0.7180989650206908,-1.3280931226505504,29,183,1
1.2010971589973172,1.1864420128579753,0.2572429826085769,-0.6326000922856219,-0.5442713781859988,-0.6272288721912228,1.0519185215182376,0.7365848233409599,-0.8765525515444901,0.26090103662891145,-1.223113914724977,0.49201574475575227,-0.7795620833523415,0.8576196825098925,1.185027596618027,44,102,1
-1.5814956151107487,-1.8733579401424707,-1.3205242843164133,0.673247124088807,2.345236414243523,2.1752732136140382,1.6727048943289595,1.7582137656645458,0.708524258899258,0.20731210704918443,-1.6594208997636133,-0.5080162567803296,-0.7795620833523415,-1.3944695476353837,2.2396199083581703,36,147,0
0.7463024926346677,0.8444483626115573,0.1727078498989128,-0.5291026928126129,-0.6260622464046787,-0.5127811430326833,-0.9378097902649246,-1.0347101647656978,-1.4270348921173188,0.0857567301976081,-1.6594208997636133,0.9920317455237933,-0.7795620833523415,0.6132475075235329,-1.2852867926537177,13,186,1
0.3636033977041,1.0848417772410026,0.19289865587418684,-0.5605394896012246,-0.567172821287229,-0.6257615936122672,0.5357963988959423,-0.9170524577517166,-1.306006859792796,-1.3003666800292333,0.6675496871091136,-0.5080162567803296,1.2827714704898316,0.5950005285803516,-0.17854858800834236,43,90,1
0.48754852393322584,0.6648336603601228,1.4828914684043368,-0.5120205977539609,-0.6790627290103831,-0.6477707722966016,0.7141132695873361,0.046069100209725884,-0.5603180154707373,-0.9729513907677303,0.5221140254295681,-1.0080322575483704,1.2827714704898316,0.742840298835047,0.5297015992119748,26,50,1
-1.4748336738139711,-1.8851508246337263,-1.1474602330997783,0.5253936962702227,1.1262253143123182,2.166469542140305,-0.7135292541468673,-0.21496384540599225,0.5328384055249509,0.885669532704753,-1.6594208997636133,-0.5080162567803296,-0.7795620833523415,-1.28000409047999,-0.6315173890657323,23,10,0
0.5369290523113637,0.6884194293426346,0.48355751112263834,-0.6977704381396387,-0.6914949409796224,-0.6551071651913799,0.6930696637293454,0.11357762062758381,0.30639886117584403,-0.3887013536424139,-0.7868069296863408,-1.5080482583164114,-0.7795620833523415,0.6594339466979923,0.555774545664591,19,142,1
-0.9069575974653863,-1.0877704040326615,-1.3424901062016017,0.5152018580419513,2.4224469938419566,0.5715377268155305,1.6765813480396425,-0.8289699120636539,2.0905863054438067,0.18705287757392164,-0.05962862128861365,-1.0080322575483704,1.2827714704898316,-0.9384912781305246,0.6764105665647553,44,16,0
0.672231700067461,0.38724730233517884,0.9122238533669194,-0.53010752193371,-0.5423083973487504,-0.6521726080334687,0.06176148798962796,0.7616594166390215,0.07215105667676797,-0.8422466844757132,0.2312427020704772,-0.5080162567803296,1.2827714704898316,0.6334957680282233,0.5044069496683924,24,47,1
-1.1963274937612738,-1.164877725706257,-1.119947486496108,1.0576660364171264,2.037048422795537,0.661041720131824,-0.8641571697619577,2.26999264426088,2.0359284843940224,1.143157804100027,-0.6413712680067953,-0.5080162567803296,-0.7795620833523415,-1.2108225337556298,0.7666930080126197,19,66,0
0.5393980787302703,1.1165918508713064,0.8447732487901795,-0.5509218394421516,-0.6836430176306292,-0.6448362151386905,0.23564812586881334,-1.6615749972172373,-0.1816173981972311,-0.09984395273705597,-1.3685495764045226,-1.5080482583164114,-0.7795620833523415,0.7558878697997943,-0.8401009606866611,22,19,1
0.4974246296088532,0.08244659548425988,1.2951835359309092,-0.6736545392333064,-0.5442713781859988,-0.6081542506647996,0.9937717158580007,-0.2972599464868098,-0.5134684545709222,-0.06651425263259174,1.1038566721477499,0.9920317455237933,-0.7795620833523415,0.6507224857831833,0.5184162940309921,46,185,1
0.20311668047515208,0.8380983478854964,0.5689801517872594,-0.5387203429716858,-0.6620502284208977,-0.5832105148225538,0.4056583100373162,0.33603426886166865,0.04872627622686036,-0.3436082299716677,-1.6594208997636133,0.9920317455237933,-0.7795620833523415,0.5592325257702245,0.48845186303320953,22,54,1
0.6287768350947,0.76552675101623,0.4263132480279052,-0.648533811205877,-0.4945425303090414,-0.6448362151386905,0.9300871191825026,0.4009710361207511,-1.4270348921173188,-0.2148640942740309,-1.6594208997636133,0.49201574475575227,-0.7795620833523415,0.6672821096843063,0.8962794433666673,24,49,1
0.6623555943918337,0.4688903488131035,0.6306619546567781,-0.5553717969784391,-0.622136284730182,-0.6096215292437552,-1.5109711603444052,-1.1883724160025368,-0.5329891049458452,-0.4860763598299668,0.8129853487886589,1.4920477462918342,1.2827714704898316,0.6076556913957839,-1.7810619237079404,3,3,1
0.604086570905631,1.1165918508713064,0.6677154117762372,-0.5734587211581882,-0.5697901290702269,-0.6184252007174891,-0.3280989994847239,-1.3555363713229474,-0.35339912149655356,-0.9958247143688334,1.2492923338272952,0.49201574475575227,-0.7795620833523415,0.7481770496657406,-1.0510194230346896,31,14,1
0.41594675778492585,0.6358050216124163,0.03580974784677958,-0.5074270932003738,-0.6005434955204505,-0.5230520930853728,0.4278094740983589,0.4299032591569762,-0.7672369094449213,-1.221943856254023,0.9584210104682044,0.9920317455237933,-0.7795620833523415,0.4566766559465631,0.5608334755733079,46,90,1
-1.1508974076533869,-1.0659989249718815,-1.699046427105618,1.2452819880276988,1.8865532252731665,0.5319212051837281,2.1423095724230654,-0.6515189441081413,0.6187292671746121,1.2967358339931467,-1.3685495764045226,0.9920317455237933,-0.7795620833523415,-1.352776181770589,1.1110893902598618,26,10,0
